timestamp,open,high,low,close,volume
2025-04-21 21:45:14.496,87189.3,87307.6,87189.3,87288.6,7.44504888
2025-04-21 21:49:36.640,87288.7,87333.3,87284.9,87323,4.00457344
2025-04-21 21:53:58.784,87323.2,87343.8,87265.7,87265.7,7.43155223
2025-04-21 22:00:32.000,87264.8,87284.8,87013.9,87044.6,28.59107695
2025-04-21 22:04:54.144,87044.5,87091,86961.9,87043.9,7.35254684
2025-04-21 22:09:16.288,87043.9,87100,87043.9,87099.9,5.906252
2025-04-21 22:15:49.504,87099.9,87106.6,86923.1,86981.8,18.41023203
2025-04-21 22:20:11.648,86981.9,87066.5,86981.9,87040,7.51986192
2025-04-21 22:24:33.792,87040.1,87048.3,86985.7,86985.8,9.96446629
2025-04-21 22:28:55.936,86988.9,87050,86986.1,87049.9,4.87558753
2025-04-21 22:35:29.152,87049.9,87091.9,87049.9,87056,2.67537076
2025-04-21 22:39:51.296,87055.9,87092.7,87044,87074.1,9.85940074
2025-04-21 22:44:13.440,87077.6,87152,87058.5,87119.7,37.58438843
2025-04-21 22:50:46.656,87119.7,87133.9,87080.1,87103.1,13.33045637
2025-04-21 22:55:08.800,87102.8,87180.2,87102.7,87163.9,7.12669287
2025-04-21 22:59:30.944,87163.9,87163.9,87066.6,87066.6,4.35009595
2025-04-21 23:06:04.160,87066.6,87129,87014.2,87108,36.54650358
2025-04-21 23:10:26.304,87108,87216,87106.5,87214.5,10.85741625
2025-04-21 23:14:48.448,87214.6,87336.2,87200,87325.7,10.96349673
2025-04-21 23:19:10.592,87325.7,87342,87280.1,87311.9,16.68500301
2025-04-21 23:25:43.808,87311.9,87349.9,87300,87344,8.06414806
2025-04-21 23:30:05.952,87344.1,87351.9,87228.3,87228.8,9.88774903
2025-04-21 23:34:28.096,87228.9,87276.6,87187.8,87264,8.93980802
2025-04-21 23:41:01.312,87265.6,87315.7,87250.9,87268.3,13.03163824
2025-04-21 23:45:23.456,87268.3,87405,87236.6,87405,16.49877632
2025-04-21 23:49:45.600,87404.9,87533.5,87401.1,87533.5,14.63071357
2025-04-21 23:54:07.744,87532.7,87624.9,87500,87516.1,22.67748818
2025-04-22 00:00:40.960,87512.1,87596,87489.6,87552.7,60.72415161
2025-04-22 00:05:03.104,87552.7,87699.9,87524.9,87551.5,28.34168135
2025-04-22 00:09:25.248,87553.9,87571.9,87444,87512.6,13.90948159
2025-04-22 00:15:58.464,87512.8,87607.9,87479.6,87578.1,15.59062654
2025-04-22 00:20:20.608,87578,87619.8,87520.8,87584,18.43778068
2025-04-22 00:24:42.752,87584,87663.3,87578,87594.5,14.95026768
2025-04-22 00:29:04.896,87593.9,87593.9,87286.3,87291.6,14.2249622
2025-04-22 00:35:38.112,87291.6,87341.9,87062.8,87310.3,64.99641355
2025-04-22 00:40:00.256,87310.4,87431.4,87302.1,87386.5,11.66218761
2025-04-22 00:44:22.400,87386.6,87411.6,87215.6,87407.1,20.42286943
2025-04-22 00:50:55.616,87407.2,87554.4,87402.1,87549.1,16.91920799
2025-04-22 00:55:17.760,87549.1,87726,87448.6,87698.2,24.42473857
2025-04-22 00:59:39.904,87698.1,87698.1,87508.5,87592,26.41236307
2025-04-22 01:04:02.048,87597.2,87700,87547.3,87699.9,14.76321033
2025-04-22 01:10:35.264,87699.8,87833.4,87671.4,87766.6,66.83352468
2025-04-22 01:14:57.408,87766.6,88530.9,87755.8,88370,252.38101174
2025-04-22 01:19:19.552,88370.2,88878,88370.2,88516.6,242.96437073
2025-04-22 01:25:52.768,88518.3,88621.8,88346.2,88398,46.44149042
2025-04-22 01:30:14.912,88398,88552,88394,88415.9,26.43794579
2025-04-22 01:34:37.056,88415.8,88442.7,88250,88266.1,50.15026257
2025-04-22 01:38:59.200,88266.2,88479.9,88266.2,88463.8,49.28340853
2025-04-22 01:45:32.416,88460.1,88498,88300.1,88397.9,52.85857768
2025-04-22 01:49:54.560,88398.5,88485.4,88363.3,88448.3,11.64842149
2025-04-22 01:54:16.704,88448.3,88526.5,88354,88390,9.96518369
2025-04-22 02:00:49.920,88389.8,88679,88389.8,88598.2,58.59191773
2025-04-22 02:05:12.064,88598.2,88644.1,88501.1,88516.2,25.35196338
2025-04-22 02:09:34.208,88516.1,88516.2,88341.5,88358,21.34992371
2025-04-22 02:13:56.352,88358,88358.1,88188.6,88204.1,28.59373673
2025-04-22 02:20:29.568,88205.9,88300,88178,88220,7.71925284
2025-04-22 02:24:51.712,88218.5,88218.5,88006,88071.8,20.95950394
2025-04-22 02:29:13.856,88071.8,88211.4,88000,88172,33.40626918
2025-04-22 02:35:47.072,88172,88172,88014,88022.1,17.12441673
2025-04-22 02:40:09.216,88022,88079.1,87943.7,87947.9,30.5733235
2025-04-22 02:44:31.360,87947.9,88234.6,87904.7,88139.5,31.03937303
2025-04-22 02:51:04.576,88139.5,88281.9,88100,88108,83.66373977
2025-04-22 02:55:26.720,88108,88199.8,88066.1,88177.7,62.22726226
2025-04-22 02:59:48.864,88177.7,88263.4,88125,88198.1,70.73625076
2025-04-22 03:04:11.008,88198.1,88198.1,87956.8,87966.8,150.09038573
2025-04-22 03:10:44.224,87967,87991,87833.4,87904.2,62.49518378
2025-04-22 03:15:06.368,87904.2,88080,87884.3,88064.1,19.17092755
2025-04-22 03:19:28.512,88064.1,88150,88031,88145.2,8.36061832
2025-04-22 03:26:01.728,88145.1,88174.6,88087.8,88142,14.05489444
2025-04-22 03:30:23.872,88142,88196.4,88070.9,88196.4,11.28669027
2025-04-22 03:34:46.016,88196.4,88229,88179.2,88209.4,6.55179628
2025-04-22 03:39:08.160,88209.3,88280,88185.2,88248,13.15758971
2025-04-22 03:45:41.376,88248,88265.7,88189.4,88195.9,8.17157453
2025-04-22 03:50:03.520,88195.9,88241.9,88104,88104,35.07552472
2025-04-22 03:54:25.664,88104,88173.9,88074.1,88159.1,5.8426419
2025-04-22 04:00:58.880,88156.8,88241.9,88149,88228,8.0361579
2025-04-22 04:05:21.024,88228,88334.3,88212,88325,15.6485742
2025-04-22 04:09:43.168,88325.1,88370,88200,88219.3,11.63305388
2025-04-22 04:14:05.312,88219.3,88229.1,88170,88217.7,4.68784073
2025-04-22 04:20:38.528,88219.3,88320,88219.3,88304.5,12.4198648
2025-04-22 04:25:00.672,88304.4,88304.5,88200,88277.3,10.45321812
2025-04-22 04:29:22.816,88277.6,88319.4,88208.1,88319.3,16.0639046
2025-04-22 04:35:56.032,88319.4,88319.9,88224.4,88280.9,10.98750022
2025-04-22 04:40:18.176,88280.9,88298.3,88231.6,88273,12.14770849
2025-04-22 04:44:40.320,88273,88295.6,88184.5,88231.8,12.74903839
2025-04-22 04:49:02.464,88231.9,88231.9,88138.1,88186.1,5.90429183
2025-04-22 04:55:35.680,88186.1,88196.7,88045.5,88063.4,11.61987553
2025-04-22 04:59:57.824,88063.3,88118.9,88011.8,88118.9,6.75156321
2025-04-22 05:04:19.968,88118.9,88182.2,88062.6,88113.2,25.08327938
2025-04-22 05:10:53.184,88113.3,88113.3,87965.5,87969.6,16.62534819
2025-04-22 05:15:15.328,87969.6,88116.4,87966,88099.9,13.04047972
2025-04-22 05:19:37.472,88099.9,88109.4,88022.6,88050.4,7.99414746
2025-04-22 05:23:59.616,88050.3,88140,88033.6,88140,10.78788489
2025-04-22 05:30:32.832,88140.2,88356,88119.8,88356,19.27382203
2025-04-22 05:34:54.976,88355.9,88356,88254,88307,25.51283968
2025-04-22 05:39:17.120,88307,88340,88280,88288,15.19663558
2025-04-22 05:45:50.336,88288,88365.6,88262.9,88364.2,9.17394707
2025-04-22 05:50:12.480,88364.2,88391.1,88318.9,88391.1,9.18236953
2025-04-22 05:54:34.624,88391.1,88411.9,88332.7,88387.9,14.13902385
2025-04-22 05:58:56.768,88388,88456,88366.8,88391.1,11.80366997
2025-04-22 06:05:29.984,88391.1,88415.2,88256.1,88269.6,39.34226868
2025-04-22 06:09:52.128,88269.5,88279.9,88144.1,88162.1,30.61673272
2025-04-22 06:14:14.272,88160.8,88207.1,88160.1,88185.9,14.4416573
2025-04-22 06:20:47.488,88186,88273.2,88186,88200.1,15.39220326
2025-04-22 06:25:09.632,88200.1,88240,88067.7,88092,13.53827615
2025-04-22 06:29:31.776,88092,88136,88054.4,88091.5,7.55681898
2025-04-22 06:36:04.992,88090.9,88090.9,87992.2,87992.2,13.48974728
2025-04-22 06:40:27.136,87992.2,88070.9,87991.1,88061.9,13.32207579
2025-04-22 06:44:49.280,88061.9,88120,88014,88109.2,16.22496528
2025-04-22 06:49:11.424,88109.2,88179.8,88102,88179.8,9.29509208
2025-04-22 06:55:44.640,88179.7,88239.9,88152.8,88239.8,4.4772382
2025-04-22 07:00:06.784,88239.9,88268.8,88186.8,88221.2,11.6177597
2025-04-22 07:04:28.928,88221.2,88265.4,88209.7,88249.9,18.71837803
2025-04-22 07:11:02.144,88250,88252.9,88158.4,88164.9,17.95378535
2025-04-22 07:15:24.288,88164.9,88291.9,88146.5,88291.9,22.41842476
2025-04-22 07:19:46.432,88291.8,88330.5,88290.7,88319.9,19.49807102
2025-04-22 07:24:08.576,88319.9,88326,88285.7,88285.7,17.73381586
2025-04-22 07:30:41.792,88285.7,88473,88285.7,88439.7,38.87331034
2025-04-22 07:35:03.936,88439.7,88487.9,88309.8,88334.4,27.29278544
2025-04-22 07:39:26.080,88334.4,88459.9,88322,88457.2,17.15018891
2025-04-22 07:45:59.296,88455.3,88490,88397.3,88397.3,25.66578907
2025-04-22 07:50:21.440,88397.3,88402,88368,88373.9,17.35512391
2025-04-22 07:54:43.584,88373.9,88483.3,88372.1,88481.2,19.32129558
2025-04-22 07:59:05.728,88481.2,88535.5,88441.9,88476,38.50123745
2025-04-22 08:05:38.944,88476,88608.8,88476,88586,47.44133954
2025-04-22 08:10:01.088,88585,88644.9,88536.2,88544.1,49.43633537
2025-04-22 08:14:23.232,88544.1,88688,88536.6,88536.6,21.15407337
2025-04-22 08:20:56.448,88536.6,88541.8,88375.6,88441.8,28.16703713
2025-04-22 08:25:18.592,88441.8,88444,88383.5,88403.8,4.81143822
2025-04-22 08:29:40.736,88403.7,88441.8,88335.5,88427.8,32.98527584
2025-04-22 08:34:02.880,88429,88499.3,88428.1,88439.9,14.44731226
2025-04-22 08:40:36.096,88440,88477,88369.3,88369.3,7.89893558
2025-04-22 08:44:58.240,88369.4,88407,88320.2,88400,13.17396562
2025-04-22 08:49:20.384,88398.6,88420,88385.9,88414.4,5.72073931
2025-04-22 08:55:53.600,88414.4,88430,88370.3,88410.7,4.27763386
2025-04-22 09:00:15.744,88410.8,88512.4,88410.7,88472.5,16.92594792
2025-04-22 09:04:37.888,88472.4,88472.5,88378.7,88402.6,25.78461254
2025-04-22 09:09:00.032,88402.7,88403.9,88306.4,88344.2,19.89864552
2025-04-22 09:15:33.248,88344.1,88383.6,88312.2,88372.1,10.55312956
2025-04-22 09:19:55.392,88372.1,88444,88357.4,88435,12.51152938
2025-04-22 09:24:17.536,88435.1,88534.9,88435.1,88533.6,22.56405921
2025-04-22 09:30:50.752,88533.6,88533.6,88460.5,88477.2,13.11020908
2025-04-22 09:35:12.896,88477.3,88500,88460,88491.9,2.4505098
2025-04-22 09:39:35.040,88491.9,88551,88477.3,88516.2,7.85156571
2025-04-22 09:43:57.184,88516.3,88576.9,88516.3,88575.9,7.73896046
2025-04-22 09:50:30.400,88576,88609.9,88496,88508.1,35.66451544
2025-04-22 09:54:52.544,88508,88576.7,88486,88576.7,3.94998225
2025-04-22 09:59:14.688,88576.7,88578,88480.1,88578,11.51367227
2025-04-22 10:05:47.904,88579.6,88584,88530.7,88557.8,14.31832556
2025-04-22 10:10:10.048,88557.7,88599.7,88540,88597.8,58.82161618
2025-04-22 10:14:32.192,88597.7,88597.8,88552,88571.4,5.47192829
2025-04-22 10:21:05.408,88571.4,88571.4,88365.9,88385.3,13.65028778
2025-04-22 10:25:27.552,88380.4,88399.2,88245,88327.4,33.37614544
2025-04-22 10:29:49.696,88327.4,88419.9,88310,88414.1,5.94825349
2025-04-22 10:34:11.840,88414.1,88498.6,88396.2,88480.1,12.37592758
2025-04-22 10:40:45.056,88480.1,88571.4,88467.3,88524.3,24.07408509
2025-04-22 10:45:07.200,88524.2,88540.7,88512.1,88512.1,3.97319382
2025-04-22 10:49:29.344,88512.1,88544.6,88461.1,88537.2,4.59387992
2025-04-22 10:56:02.560,88537.3,88556,88513.3,88513.3,7.64840199
2025-04-22 11:00:24.704,88513.3,88590,88508,88587.8,7.16389714
2025-04-22 11:04:46.848,88587.9,88597.7,88545,88558.1,8.74116644
2025-04-22 11:09:08.992,88558.1,88587.6,88476.8,88523.4,11.40997842
2025-04-22 11:15:42.208,88524,88584,88524,88567.9,6.16304325
2025-04-22 11:20:04.352,88567.8,88679.9,88567.8,88619.5,19.7633219
2025-04-22 11:24:26.496,88619.5,88662.8,88592.2,88632.1,12.39434065
2025-04-22 11:30:59.712,88632.1,88666,88576,88581.3,29.63314411
2025-04-22 11:35:21.856,88581.2,88628,88572.3,88576.9,5.88216811
2025-04-22 11:39:44.000,88577,88621,88474.6,88495.9,14.79416998
2025-04-22 11:44:06.144,88495.9,88670.3,88495.9,88667.7,16.68500328
2025-04-22 11:50:39.360,88667.6,88698,88616,88616.6,19.47198115
2025-04-22 11:55:01.504,88616.7,88633.2,88594,88615.9,38.84451936
2025-04-22 11:59:23.648,88615.5,88665.7,88531,88573.7,31.79269593
2025-04-22 12:05:56.864,88573.7,88647.8,88535.2,88643.2,21.88802052
2025-04-22 12:10:19.008,88643.2,88689.9,88637.2,88642,17.56633785
2025-04-22 12:14:41.152,88642.1,88676,88606.5,88639.6,14.14746156
2025-04-22 12:19:03.296,88639.6,88788,88606.9,88766,27.15487253
2025-04-22 12:25:36.512,88766,88796.1,88700,88790,12.35005443
2025-04-22 12:29:58.656,88790,88790,88736,88789.6,26.84190886
2025-04-22 12:34:20.800,88789.6,88921.5,88640.1,88650,93.71245203
2025-04-22 12:40:54.016,88646.8,88871.9,88480,88707.9,83.16618412
2025-04-22 12:45:16.160,88707.9,88792,88657.6,88740,34.14069971
2025-04-22 12:49:38.304,88739.9,88856.3,88734.7,88849.9,24.62049387
2025-04-22 12:54:00.448,88849.8,89234,88830.7,88986,188.90408123
2025-04-22 13:00:33.664,88986,89224.4,88940,89153.5,114.65944595
2025-04-22 13:04:55.808,89150.2,89482.3,89106.5,89444,120.44690677
2025-04-22 13:09:17.952,89444.1,89696.9,89360,89680.1,187.07385378
2025-04-22 13:15:51.168,89680,89880,89523,89548,150.931238
2025-04-22 13:20:13.312,89546.1,89716.4,89468.9,89716.3,207.43821446
2025-04-22 13:24:35.456,89716.3,89731.9,89551.7,89619.8,66.17397677
2025-04-22 13:28:57.600,89619.7,89891,89387.4,89879.4,204.69040849
2025-04-22 13:35:30.816,89879.4,89885.9,89624.8,89876,313.61128515
2025-04-22 13:39:52.960,89876.1,90193.9,89865.7,90165.9,291.90055174
2025-04-22 13:44:15.104,90166,90500,90138,90250.1,220.5378202
2025-04-22 13:50:48.320,90250.1,90396,90156.7,90220,95.49960691
2025-04-22 13:55:10.464,90222.3,90245.2,89902.3,90240,194.36920948
2025-04-22 13:59:32.608,90240,90362.1,90150,90211.6,104.42285069
2025-04-22 14:03:54.752,90211.7,90250,90032,90209.9,45.85475241
2025-04-22 14:10:27.968,90210,90473.6,90201.1,90473.5,67.8505494
2025-04-22 14:14:50.112,90473.5,90544.8,90286.9,90292.9,81.01037831
2025-04-22 14:19:12.256,90293,90407.6,90258.8,90366.6,34.30671379
2025-04-22 14:25:45.472,90366.6,90371.9,90180.1,90240.8,37.03856101
2025-04-22 14:30:07.616,90242,90419.5,90108.4,90396,41.7005679
2025-04-22 14:34:29.760,90392.9,90781.3,90379.5,90750,100.13043496
2025-04-22 14:41:02.976,90750,90840,90600,90693.4,126.18999225
2025-04-22 14:45:25.120,90698.3,90946.6,90652.1,90694.8,111.41233114
2025-04-22 14:49:47.264,90694.7,90791.5,90600.1,90693.5,41.46146957
2025-04-22 14:54:09.408,90693.6,90825.6,90623.9,90789,35.32994975
2025-04-22 15:00:42.624,90789,91249,90727.5,91178.6,308.86794461
2025-04-22 15:05:04.768,91180,91326.7,91046,91211.7,145.63697806
2025-04-22 15:09:26.912,91211.6,91400.1,91190,91361.2,150.18222866
2025-04-22 15:16:00.128,91361.1,91427.2,91166.7,91299.2,149.93490178
2025-04-22 15:20:22.272,91299.8,91361.5,91111.8,91150,132.04446536
2025-04-22 15:24:44.416,91150,91235.9,90908.2,90928.9,131.54098121
2025-04-22 15:29:06.560,90929.9,90983.4,90600.1,90736,145.82559542
2025-04-22 15:35:39.776,90739.4,90832.8,90604,90722.1,99.13505655
